x,y,z,yaw,velocity,change_flag
90.43419144845342,-60.9029226764651,1.6058582204824625,-2.52780055372861,0,0
90.43419144845342,-60.9029226764651,1.6058582204824625,-2.52780055372861,0,0
90.43421911937371,-60.902903893155845,1.6058584605384278,-2.5275630200387726,0,0
90.43425205661356,-60.9028807591483,1.6058587561704174,-2.527260276496284,0,0
90.43425205661356,-60.9028807591483,1.6058587561704174,-2.527260276496284,0,0
90.43428448289129,-60.90285859697783,1.6058590736491516,-2.5269559165312625,0,0
90.43431368685933,-60.90283873941327,1.6058593472352998,-2.526708025776169,0,0
90.43431368685933,-60.90283873941327,1.6058593472352998,-2.526708025776169,0,0
90.43434651778874,-60.9028165834723,1.6058595890849736,-2.5264220912159825,0,0
90.4343708369056,-60.902799617263355,1.605859816883171,-2.526165108040943,0,0
90.4343708369056,-60.902799617263355,1.605859816883171,-2.526165108040943,0,0
90.43441188423063,-60.90277445437039,1.605860148001923,-2.525782817513041,0,0
90.43443339925653,-60.902761791280774,1.6058602817164391,-2.525604034523229,0,0
90.43443339925653,-60.902761791280774,1.6058602817164391,-2.525604034523229,0,0
90.43449314696478,-60.90272565420883,1.6058606946132397,-2.5251147335595037,0,0
90.43450213390204,-60.90272020162173,1.6058607465823544,-2.525041690336738,0,0
90.4345068612446,-60.902717134649166,1.6058607791828412,-2.5250034160360326,0,0
90.43456889463128,-60.90267595608842,1.6058612761062836,-2.5244853967312717,0,0
90.43456889463128,-60.90267595608842,1.6058612761062836,-2.5244853967312717,0,0
90.43458312010162,-60.90266738022452,1.6058614101747233,-2.524360661600733,0,0
90.43463294477634,-60.9026313111678,1.6058618926387658,-2.5239177428512307,0,0
90.43463294477634,-60.9026313111678,1.6058618926387658,-2.5239177428512307,0,0
90.43465008939754,-60.90261954613276,1.6058619622005166,-2.5237599668861406,0,0
90.43467707071011,-60.90260065809849,1.6058622826331874,-2.5234228239434504,0,0
90.43467707071011,-60.90260065809849,1.6058622826331874,-2.5234228239434504,0,0
90.43470811069999,-60.90257892555562,1.6058625604099885,-2.523127773821723,0,0
90.43473868004448,-60.902558264271526,1.6058628638355203,-2.522863375836495,0,0
90.43473868004448,-60.902558264271526,1.6058628638355203,-2.522863375836495,0,0
90.43476654407604,-60.90253741080267,1.6058631346724328,-2.5225059685604085,0,0
90.43478294771259,-60.90252744842038,1.6058632745603416,-2.52233466058449,0,0
90.43478294771259,-60.90252744842038,1.6058632745603416,-2.52233466058449,0,0
90.43483756969304,-60.90248953135459,1.6058637492681156,-2.5218589060821364,0,0
90.43484668873981,-60.90248390675292,1.605863846950153,-2.521783530214987,0,0
90.43484990737997,-60.9024816068199,1.605863889841623,-2.521752838327188,0,0
90.43488429479733,-60.90245762454113,1.6058642081993337,-2.5212695261594362,0,0
90.43488429479733,-60.90245762454113,1.6058642081993337,-2.5212695261594362,0,0
90.43489432405555,-60.90245043215846,1.605864317784338,-2.521148729640847,0,0
90.4349292328674,-60.90242461461263,1.6058646700108188,-2.520726821041993,0,0
90.4349292328674,-60.90242461461263,1.6058646700108188,-2.520726821041993,0,0
90.43495014399835,-60.902411649372254,1.6058648432818048,-2.5205151278476112,0,0
90.43498561355713,-60.90238718587229,1.605865143970055,-2.5201677330338823,0,0
90.43498561355713,-60.90238718587229,1.605865143970055,-2.5201677330338823,0,0
90.43501826493129,-60.90236446411205,1.6058654176235807,-2.5198584366476178,0,0
90.4350425578391,-60.90234773014908,1.605865684040487,-2.5196113812244954,0,0
90.4350425578391,-60.90234773014908,1.605865684040487,-2.5196113812244954,0,0
90.4350870914572,-60.90231651633204,1.605866095822172,-2.5192023019222938,0,0
90.43510442855883,-60.902304525327985,1.6058662695545929,-2.5190397541965486,0,0
90.43510442855883,-60.902304525327985,1.6058662695545929,-2.5190397541965486,0,0
90.43512381920436,-60.90229044819629,1.6058664337692239,-2.5186092471723676,0,0
90.43513019697451,-60.90228644786292,1.605866507239504,-2.5185297059773255,0,0
90.43513831745169,-60.90228099976018,1.605866594035074,-2.518435406844488,0,0
90.43518749012235,-60.902247348228094,1.6058670580523313,-2.517965584439212,0,0
90.43518749012235,-60.902247348228094,1.6058670580523313,-2.517965584439212,0,0
90.43519846437988,-60.90223968099218,1.605867051875455,-2.517810816846063,0,0
90.43522165807778,-60.90222283723718,1.605867376727879,-2.517440782480599,0,0
90.43522165807778,-60.90222283723718,1.605867376727879,-2.517440782480599,0,0
90.43525022741198,-60.902203596142186,1.6058676453454048,-2.5171521386007236,0,0
90.43527671852871,-60.90218521870041,1.605867891482076,-2.516879737985764,0,0
90.43527671852871,-60.90218521870041,1.605867891482076,-2.516879737985764,0,0
90.43529577653628,-60.90217149319826,1.6058680512952022,-2.5165878208337222,0,0
90.43531838313396,-60.902156043025364,1.6058682902585488,-2.5163085265085363,0,0
90.43531838313396,-60.902156043025364,1.6058682902585488,-2.5163085265085363,0,0
90.43534851458328,-60.90213465990078,1.605868509360931,-2.515989809866503,0,0
90.43536209588785,-60.9021251908521,1.6058686574617547,-2.5157858512635456,0,0
90.43536209588785,-60.9021251908521,1.6058686574617547,-2.5157858512635456,0,0
90.43538595329323,-60.90210926942458,1.6058689117154399,-2.5154005953609997,0,0
90.43540057171784,-60.902098824803446,1.6058690451578066,-2.5152353182352183,0,0
90.43540057171784,-60.902098824803446,1.6058690451578066,-2.5152353182352183,0,0
90.43544354954217,-60.90206908164561,1.6058694423986104,-2.5147489695776186,0,0
90.43544926290957,-60.90206524159352,1.6058695010817718,-2.5146860706251917,0,0
90.43545183575208,-60.90206339416575,1.605869526097643,-2.5146569080217307,0,0
90.43549149199521,-60.90203616893052,1.605869868001224,-2.5141669173119516,0,0
90.43549353371188,-60.9020349180851,1.6058698403168035,-2.5141237755694115,0,0
90.43549644681107,-60.90203343965144,1.6058698583422446,-2.514073350839916,0,0
90.43553140442484,-60.90200974392513,1.6058702094507726,-2.5135816392025063,0,0
90.43553140442484,-60.90200974392513,1.6058702094507726,-2.5135816392025063,0,0
90.43554725273593,-60.90199908704917,1.6058703573964948,-2.5133980133364804,0,0
90.43557772229427,-60.90197910857572,1.6058705889453104,-2.5130349640845715,0,0
90.43557772229427,-60.90197910857572,1.6058705889453104,-2.5130349640845715,0,0
90.43559334751966,-60.901969180927374,1.6058707052179437,-2.5127935741005936,0,0
90.43561501731523,-60.901954605075794,1.6058709116933738,-2.5124722906470516,0,0
90.43561501731523,-60.901954605075794,1.6058709116933738,-2.5124722906470516,0,0
90.43564071001288,-60.90193789116173,1.6058710823354825,-2.512136371957603,0,0
90.43564848809257,-60.90193286967855,1.6058711307414846,-2.5119489498988767,0,0
90.43564848809257,-60.90193286967855,1.6058711307414846,-2.5119489498988767,0,0
90.43566162323627,-60.901924935844036,1.6058712708463498,-2.5115082483326217,0,0
90.43566814494527,-60.90192084795262,1.605871329356175,-2.5114051041217147,0,0
90.43566855269152,-60.90192057953232,1.6058713352944736,-2.511399181956277,0,0
90.4356992292844,-60.90189997077427,1.6058715415292333,-2.5109288190462884,0,0
90.43570300588193,-60.901897883419196,1.6058715804825876,-2.510857419231727,0,0
90.43570656904014,-60.901895462544374,1.6058716482751674,-2.5107903713323934,0,0
90.43574363749403,-60.901870067122374,1.6058719659513618,-2.5102885405698614,0,0
90.43574363749403,-60.901870067122374,1.6058719659513618,-2.5102885405698614,0,0
90.43575588490424,-60.901861674726206,1.6058720543209328,-2.5101169925673177,0,0
90.43578425043252,-60.90184220771171,1.6058723432475164,-2.509731503778076,0,0
90.43578425043252,-60.90184220771171,1.6058723432475164,-2.509731503778076,0,0
90.43580608907958,-60.901826928102615,1.6058724840760963,-2.509454087659337,0,0
90.43581429482295,-60.90182187880283,1.6058726091622382,-2.5091999391789015,0,0
90.43581429482295,-60.90182187880283,1.6058726091622382,-2.5091999391789015,0,0
90.43583970596691,-60.90180443026764,1.605872835926368,-2.508800664503592,0,0
90.43585438361775,-60.901794307873466,1.6058729788126835,-2.5086144065277667,0,0
90.43585438361775,-60.901794307873466,1.6058729788126835,-2.5086144065277667,0,0
90.43587098057081,-60.90178328252414,1.6058730722580148,-2.508163176331456,0,0
90.43586976675844,-60.90178479532111,1.6058730170345685,-2.5080979781844066,0,0
90.43586973308778,-60.90178489670858,1.6058730164050559,-2.508087955847111,0,0
90.43589691678012,-60.90176635556175,1.605873326930652,-2.5075075779696734,0,0
90.43589691678012,-60.90176635556175,1.605873326930652,-2.5075075779696734,0,0
90.43590367887042,-60.90176112378489,1.6058733575290327,-2.507402087073125,0,0
90.43592246221569,-60.901749157898166,1.605873536295805,-2.5069479440021443,0,0
90.43592246221569,-60.901749157898166,1.605873536295805,-2.5069479440021443,0,0
90.43593789256425,-60.901738123180564,1.6058736893063574,-2.5067276068784246,0,0
90.43596045775905,-60.901723021985745,1.605873925488663,-2.506355818751627,0,0
90.43596045775905,-60.901723021985745,1.605873925488663,-2.506355818751627,0,0
90.43597989243646,-60.90170957869711,1.605874065515864,-2.506035970059274,0,0
90.43599345832892,-60.90170065550002,1.605874191002986,-2.505798358292318,0,0
90.43599345832892,-60.90170065550002,1.605874191002986,-2.505798358292318,0,0
90.43601387897246,-60.901686950876055,1.6058743482653723,-2.505365730313089,0,0
90.43601750532332,-60.9016847483362,1.6058743453120985,-2.5052750453282826,0,0
90.43601750532332,-60.9016847483362,1.6058743453120985,-2.5052750453282826,0,0
90.43603939167885,-60.90167030213476,1.605874557674693,-2.50474957256423,0,0
90.43604170889638,-60.90166882823405,1.6058745754567691,-2.504710051840734,0,0
90.436044580867,-60.90166693703418,1.6058746073259547,-2.5046629637546345,0,0
90.43606608847786,-60.9016528048251,1.6058747734007877,-2.5041419482225225,0,0
90.43606608847786,-60.9016528048251,1.6058747734007877,-2.5041419482225225,0,0
90.43607385746505,-60.90164738170503,1.6058748653536088,-2.5040029043868297,0,0
90.43609220493535,-60.90163506543991,1.6058749612077972,-2.503597511996832,0,0
90.43609220493535,-60.90163506543991,1.6058749612077972,-2.503597511996832,0,0
90.43610081010297,-60.901629170764714,1.6058750959903743,-2.503341630447315,0,0
90.43611807027465,-60.901617198393225,1.6058752200143218,-2.503014008437515,0,0
90.43611807027465,-60.901617198393225,1.6058752200143218,-2.503014008437515,0,0
90.4361375429813,-60.90160347737305,1.6058754128386905,-2.5026573467424074,0,0
90.43614237172362,-60.90159920940397,1.6058752323877703,-2.502432979907287,0,0
90.43614237172362,-60.90159920940397,1.6058752323877703,-2.502432979907287,0,0
90.43338732563122,-60.903647815618605,1.6058453992597697,-2.5022051418444935,0,0
90.43180000962252,-60.90482896064687,1.6058283034978853,-2.5021603475156375,0,0
90.43180000962252,-60.90482896064687,1.6058283034978853,-2.5021603475156375,0,0
90.41948055248373,-60.91399739297887,1.6056955637070331,-2.501951963966343,0,0
90.41931541556377,-60.91412032499016,1.6056937834343514,-2.5019498592538856,0,0
90.41584174682177,-60.91670631805795,1.6056563322035287,-2.50190775332388,0,0
90.39869168176915,-60.929476626795825,1.6054713491972399,-2.5017393582534315,0,0
90.39869168176915,-60.929476626795825,1.6054713491972399,-2.5017393582534315,0,0
90.38844277713466,-60.93711009004669,1.6053607492397095,-2.501657300347254,0,0
90.36993108514334,-60.95090076152382,1.6051608970535607,-2.501529002934187,0,0
90.36993108514334,-60.95090076152382,1.6051608970535607,-2.501529002934187,0,0
90.34989778347308,-60.96582880542414,1.604944509834819,-2.5014091706028907,0,0
90.33180398174741,-60.97931461981746,1.6047489869053542,-2.501312500913653,0,0
90.33180398174741,-60.97931461981746,1.6047489869053542,-2.501312500913653,0,0
90.2995583718136,-61.00335445688542,1.6044003611137212,-2.501159157219563,0,0
90.28850134385533,-61.011599422610274,1.6042807692794772,-2.5011108596544642,0,0
90.28850134385533,-61.011599422610274,1.6042807692794772,-2.5011108596544642,0,0
90.2354292610507,-61.05118486144576,1.6037064405563315,-2.500900963728702,0,0
90.2348575067292,-61.05161141399713,1.6037002506194384,-2.500898865900506,0,0
90.22735076795676,-61.05721191943747,1.6036189763603337,-2.5008715899128764,0,0
90.17360624867763,-61.09727979855743,1.6030379217749005,-2.5018462768842555,0,0
90.17360624867763,-61.09727979855743,1.6030379217749005,-2.5018462768842555,0,0
90.15431259479803,-61.111639542912,1.6028299979107614,-2.5022940156528355,0,0
90.10417558805997,-61.14889342492845,1.6022914467422071,-2.50342643887756,0,0
90.10417558805997,-61.14889342492845,1.6022914467422071,-2.50342643887756,0,0
90.06639376609061,-61.17690902431165,1.6018872448816,-2.504276803990677,0,0
90.0265644485925,-61.20638915941734,1.6014626743043616,-2.505169106462566,0,0
90.0265644485925,-61.20638915941734,1.6014626743043616,-2.505169106462566,0,0
89.97085037720379,-61.24753606108312,1.6008712885228138,-2.5063783018415804,0,0
89.93985433194801,-61.27038336391904,1.6005435337344143,-2.5070531300083734,0,0
89.93985433194801,-61.27038336391904,1.6005435337344143,-2.5070531300083734,0,0
89.87866356103383,-61.31539354517397,1.599899161030793,-2.5083586257680985,0,0
89.84475882690487,-61.34028026969224,1.5995436168548363,-2.5090717613618665,0,0
89.84475882690487,-61.34028026969224,1.5995436168548363,-2.5090717613618665,0,0
89.75511937537632,-61.40577529490952,1.5986120836144828,-2.5128856379669453,0,0
89.74452211912866,-61.41348335771231,1.5985029423638544,-2.5133685910384487,0,0
89.73384093611702,-61.421244542448264,1.5983931603933417,-2.5138563681278043,0,0
89.63392143339742,-61.49346377472846,1.597377027077873,-2.518428475196455,0,0
89.63392143339742,-61.49346377472846,1.597377027077873,-2.518428475196455,0,0
89.6026110998924,-61.51595151011533,1.597062638858786,-2.5198607570943676,0,0
89.51485741527986,-61.5786177931632,1.596191667711034,-2.523868372584261,0,0
89.51485741527986,-61.5786177931632,1.596191667711034,-2.523868372584261,0,0
89.45595371614382,-61.62038565186002,1.5956153968352962,-2.526552318671808,0,0
89.38725950770677,-61.66879733146033,1.5949517671251936,-2.529676043087032,0,0
89.38725950770677,-61.66879733146033,1.5949517671251936,-2.529676043087032,0,0
89.29558092568918,-61.73290980946784,1.5940801272714182,-2.533834388521426,0,0
89.2355432577774,-61.77459038240505,1.5935179185412862,-2.5365516948795896,0,0
89.2355432577774,-61.77459038240505,1.5935179185412862,-2.5365516948795896,0,0
89.1299350417671,-61.84732494225006,1.5925454264667804,-2.541319313736661,0,0
89.10765820360743,-61.862573080396515,1.5923429540649552,-2.5423230173099642,0,0
89.10169004891523,-61.86664316577593,1.592289441529393,-2.542580048626538,0,0
88.95260397370787,-61.96750214431889,1.5909676105674586,-2.5520177782183575,0,0
88.95260397370787,-61.96750214431889,1.5909676105674586,-2.5520177782183575,0,0
88.92878664414991,-61.98341692628582,1.5907620912322973,-2.553608284988818,0,0
88.78486751450698,-62.07842955081746,1.5895527304806918,-2.5632286353718854,0,0
88.78486751450698,-62.07842955081746,1.5895527304806918,-2.5632286353718854,0,0
88.72732983753785,-62.11586141359167,1.5890848591388405,-2.567061338533809,0,0
88.61607662721367,-62.187353773493435,1.5882051660423997,-2.57444604970656,0,0
88.61607662721367,-62.187353773493435,1.5882051660423997,-2.57444604970656,0,0
88.52778963599528,-62.24337724994435,1.5875273689395728,-2.578329594856484,0,0
88.43125014984845,-62.30430439638844,1.5867953627049234,-2.5791199523505175,0,0
88.43125014984845,-62.30430439638844,1.5867953627049234,-2.5791199523505175,0,0
88.32860480105933,-62.36904134295594,1.586018276098123,-2.5792339783247744,0,0
88.26128591468478,-62.41149420644346,1.5855087485280532,-2.5792478016191405,0,0
88.26128591468478,-62.41149420644346,1.5855087485280532,-2.5792478016191405,0,0
88.14151948106071,-62.48701826165982,1.5846023509909142,-2.5792699951634424,0,0
88.08891609449805,-62.5201886113115,1.5842042759283979,-2.579277754655856,0,0
88.08891609449805,-62.5201886113115,1.5842042759283979,-2.579277754655856,0,0
87.96945930944801,-62.59539950052124,1.583303555367993,-2.5811616007285743,0,0
87.92936903275756,-62.62055553986697,1.5830036708799695,-2.5819929397472547,0,0
87.92936903275756,-62.62055553986697,1.5830036708799695,-2.5819929397472547,0,0
87.78031319574266,-62.71367483724396,1.5819002871738903,-2.5851399210369017,0,0
87.76387673619807,-62.72390314123571,1.581779745804542,-2.585488590868528,0,0
87.75730919126396,-62.72798785873865,1.5817316436411613,-2.585627923596361,0,0
87.60089933113079,-62.82489310124142,1.5805966366012252,-2.588945547829975,0,0
87.60089933113079,-62.82489310124142,1.5805966366012252,-2.588945547829975,0,0
87.57026263014595,-62.84375515138574,1.5803776937934704,-2.5899626224113117,0,0
87.4404946639252,-62.92317255206398,1.5794637258303756,-2.595551786972455,0,0
87.4404946639252,-62.92317255206398,1.5794637258303756,-2.595551786972455,0,0
87.38646558039439,-62.95594362869202,1.5790915017586504,-2.597840881503028,0,0
87.2823488829869,-63.01861853739003,1.5783876588494947,-2.602261293737753,0,0
87.2823488829869,-63.01861853739003,1.5783876588494947,-2.602261293737753,0,0
87.21506330664904,-63.05878998539169,1.577942181614095,-2.60511783106189,0,0
87.12499883407592,-63.11215336163405,1.5773573938876635,-2.6089366511940772,0,0
87.12499883407592,-63.11215336163405,1.5773573938876635,-2.6089366511940772,0,0
87.04532488323453,-63.15700161713638,1.5789978713080806,-2.613937512628865,0,0
86.97990264685963,-63.191925889288946,1.5815806892376931,-2.621956185128511,0,0
86.97990264685963,-63.191925889288946,1.5815806892376931,-2.621956185128511,0,0
86.89876464121728,-63.23643350231196,1.5821472660524611,-2.634474615977061,0,0
86.85296015720638,-63.261498938559306,1.5815212707705124,-2.642834050064389,0,0
86.85296015720638,-63.261498938559306,1.5815212707705124,-2.642834050064389,0,0
86.75851792834071,-63.313204161290685,1.578206165996558,-2.66352329073143,0,0
86.73726271630451,-63.32408455705629,1.5780336364994227,-2.6684350253592664,0,0
86.73726271630451,-63.32408455705629,1.5780336364994227,-2.6684350253592664,0,0
86.65785482310628,-63.36395304698441,1.5783116075980086,-2.688054167175182,0,0
86.63103878117606,-63.37702982676419,1.5778897318353218,-2.6936113228899177,0,0
86.63103878117606,-63.37702982676419,1.5778897318353218,-2.6936113228899177,0,0
86.54062846573375,-63.42069522563222,1.5784298748130416,-2.7053748736091614,0,0
86.52966104948125,-63.42574763626043,1.5783454537875163,-2.7069278174032148,0,0
86.52570166783202,-63.427585814553034,1.5783094995241385,-2.707513371603023,0,0
86.43241197158767,-63.46999747182297,1.5775051742497355,-2.7198231272520017,0,0
86.43241197158767,-63.46999747182297,1.5775051742497355,-2.7198231272520017,0,0
86.41755824485668,-63.47662052599027,1.5773774974094479,-2.7217020480494063,0,0
86.34186476225311,-63.509897897170454,1.576725876487486,-2.7310654201375604,0,0
86.34186476225311,-63.509897897170454,1.576725876487486,-2.7310654201375604,0,0
86.31654958199223,-63.52085199830856,1.5765076373608211,-2.734107509106052,0,0
86.25619097142872,-63.54662953286267,1.5759864723991026,-2.7411939044829303,0,0
86.25619097142872,-63.54662953286267,1.5759864723991026,-2.7411939044829303,0,0
86.22071105513665,-63.56159116845575,1.5756780103209511,-2.7453819879529875,0,0
86.17391541717487,-63.581111865849955,1.5752740872659594,-2.751082164724908,0,0
86.17391541717487,-63.581111865849955,1.5752740872659594,-2.751082164724908,0,0
86.13292704651273,-63.597874240394354,1.5749207139405281,-2.756055584719156,0,0
86.09669928818067,-63.61253185457866,1.5747472718019242,-2.7604853931674405,0,0
86.09669928818067,-63.61253185457866,1.5747472718019242,-2.7604853931674405,0,0
86.04648862891551,-63.632526380151994,1.5745527756332325,-2.7670529992072144,0,0
86.02240668438704,-63.641984559395794,1.5744616990599891,-2.770480992036198,0,0
86.02240668438704,-63.641984559395794,1.5744616990599891,-2.770480992036198,0,0
85.96564601463318,-63.663904930731206,1.5742527908129282,-2.7785506154981934,0,0
85.95181718409579,-63.66916649017182,1.5742030548652213,-2.7805157540346768,0,0
85.95181718409579,-63.66916649017182,1.5742030548652213,-2.7805157540346768,0,0
85.89139409861848,-63.69179397562973,1.5739903323430045,-2.7890888071668907,0,0
85.88421250960998,-63.69444274095229,1.5739655221752786,-2.7901054092182527,0,0
85.88421250960998,-63.69444274095229,1.5739655221752786,-2.7901054092182527,0,0
85.8228293675489,-63.71675891587628,1.5737565404973042,-2.798786306475496,0,0
85.82221457962255,-63.716979114772776,1.573754477515361,-2.7988730115337135,0,0
85.81731151066835,-63.71873542426222,1.5737379880505757,-2.799565334830783,0,0
85.75920158869584,-63.73923819439621,1.5736300069133555,-2.8077553122243204,0,0
85.75920158869584,-63.73923819439621,1.5736300069133555,-2.8077553122243204,0,0
85.74778699010753,-63.7431909858894,1.5736352062366983,-2.809362565578286,0,0
85.70635608967316,-63.75736677937954,1.5736588788630086,-2.815248292657582,0,0
85.70635608967316,-63.75736677937954,1.5736588788630086,-2.815248292657582,0,0
85.68828272761588,-63.76346391079701,1.5736716903443684,-2.8177981555554603,0,0
85.64998823885836,-63.77621597730242,1.5737035072299197,-2.823149486839405,0,0
85.64998823885836,-63.77621597730242,1.5737035072299197,-2.823149486839405,0,0
85.633178532835,-63.78173985009086,1.5737192971721132,-2.8254375304694195,0,0
85.60146105194184,-63.79204960618326,1.5737527394070712,-2.8298356862867453,0,0
85.60146105194184,-63.79204960618326,1.5737527394070712,-2.8298356862867453,0,0
85.5675414757689,-63.802905528771674,1.5737933119129592,-2.8344181400852437,0,0
85.54015255376741,-63.81154851168756,1.573829538877498,-2.8380700559114542,0,0
85.54015255376741,-63.81154851168756,1.573829538877498,-2.8380700559114542,0,0
85.49155225043579,-63.82661309222776,1.573901505342192,-2.844561176504364,0,0
85.46974964362519,-63.833259264442276,1.5739369485451722,-2.847471493695237,0,0
85.46974964362519,-63.833259264442276,1.5739369485451722,-2.847471493695237,0,0
85.4095313397897,-63.85125639315999,1.5740449861603716,-2.855503344543164,0,0
85.3924458720898,-63.856267483003165,1.574078321740675,-2.8577803036120697,0,0
85.3924458720898,-63.856267483003165,1.574078321740675,-2.8577803036120697,0,0
85.31141573782735,-63.87945676974894,1.5742527038809546,-2.868562160551322,0,0
85.3059905865211,-63.880975638483086,1.574265330432546,-2.8692830279935038,0,0
85.30053503219611,-63.88249876720119,1.5742781477417724,-2.8700078008403707,0,0
85.21594684269505,-63.90576337582569,1.5744870858565332,-2.875041297770104,0,0
85.21594684269505,-63.90576337582569,1.5744870858565332,-2.875041297770104,0,0
85.20008415200147,-63.91009830072148,1.5745270015137656,-2.8751453345983595,0,0
85.12605914785651,-63.930316994353824,1.5747135674064305,-2.8753010286179257,0,0
85.12605914785651,-63.930316994353824,1.5747135674064305,-2.8753010286179257,0,0
85.10592185031186,-63.935815975027,1.5747643526896276,-2.8753099731549376,0,0
85.0468721773393,-63.951939759242144,1.5749133060967646,-2.8753307837207682,0,0
85.0468721773393,-63.951939759242144,1.5749133060967646,-2.8753307837207682,0,0
85.01494973117974,-63.960655817388826,1.5749938452647931,-2.8753399210151662,0,0
84.96595064621403,-63.9740338878933,1.5751174840451971,-2.875351336990291,0,0
84.96595064621403,-63.9740338878933,1.5751174840451971,-2.875351336990291,0,0
84.93190895516476,-63.983327892095204,1.5752033893395836,-2.87535719364139,0,0
84.89429310292448,-63.99359751192142,1.5752983200365436,-2.8753594499027786,0,0
84.89429310292448,-63.99359751192142,1.5752983200365436,-2.8753594499027786,0,0
84.84924109644844,-64.00589715789884,1.575412020724342,-2.8753642455080204,0,0
84.82282283800852,-64.01310949722267,1.5754786973448995,-2.875366595911789,0,0
84.82282283800852,-64.01310949722267,1.5754786973448995,-2.875366595911789,0,0
84.77131441795217,-64.02735708712916,1.5759152455899545,-2.8752420798848277,0,0
84.75684646871801,-64.03148237281742,1.576227691898937,-2.874717110114485,0,0
84.75684646871801,-64.03148237281742,1.576227691898937,-2.874717110114485,0,0
84.70463330601575,-64.04590108513808,1.5764542021361612,-2.871127603426188,0,0
84.69780393782395,-64.0477924715248,1.5764610561758705,-2.8707407574460997,0,0
84.69780393782395,-64.0477924715248,1.5764610561758705,-2.8707407574460997,0,0
84.64244764462721,-64.06320094445721,1.576512353338132,-2.8691347415733524,0,0
84.64244764462721,-64.06320094445721,1.576512353338132,-2.8691347415733524,0,0
84.636126376136,-64.06496336654516,1.5765186603061463,-2.8692750383785994,0,0
84.59253496548561,-64.07710332212443,1.576539633686437,-2.8693596235863486,0,0
84.59253496548561,-64.07710332212443,1.576539633686437,-2.8693596235863486,0,0
84.57992819817248,-64.08061361835188,1.5765445352405927,-2.8693700038520413,0,0
84.54504727388407,-64.09032308115457,1.5765532535694051,-2.869386717245164,0,0
84.54504727388407,-64.09032308115457,1.5765532535694051,-2.869386717245164,0,0
84.52865143783804,-64.09488542132266,1.5765545982307139,-2.8693944612331994,0,0
84.50237806547051,-64.10219313234049,1.5765524956447232,-2.8694142397088775,0,0
84.50237806547051,-64.10219313234049,1.5765524956447232,-2.8694142397088775,0,0
84.48267914061661,-64.10767004844331,1.5765460284458988,-2.8694560331148833,0,0
84.46277207674468,-64.11319813219474,1.576530668676661,-2.8695919749122827,0,0
84.46277207674468,-64.11319813219474,1.576530668676661,-2.8695919749122827,0,0
84.44078761846922,-64.11928467462285,1.5764911681400868,-2.8695737134163752,0,0
84.42744459256586,-64.1229558347784,1.576422324884066,-2.8695781937094926,0,0
84.42744459256586,-64.1229558347784,1.576422324884066,-2.8695781937094926,0,0
84.4015393969606,-64.13016880513452,1.5765202289160694,-2.8695977132860886,0,0
84.39534132392075,-64.13189422444249,1.5765447937450097,-2.869594997646734,0,0
84.39534132392075,-64.13189422444249,1.5765447937450097,-2.869594997646734,0,0
84.36778480190429,-64.13956391876663,1.5766563440331227,-2.869594657209165,0,0
84.36673570502849,-64.13985540862893,1.5766606374560308,-2.8695942679857405,0,0
84.36465603974283,-64.1404331398465,1.5766691610985986,-2.8695938568601043,0,0
84.34251163032599,-64.14659975145058,1.5767566537259916,-2.8696024320910496,0,0
84.34251163032599,-64.14659975145058,1.5767566537259916,-2.8696024320910496,0,0
84.3374839050411,-64.14799929887326,1.5767780616287652,-2.8695911266061174,0,0
84.32221038928711,-64.15221445669613,1.576835579380442,-2.8717973561460037,0,0
84.32221038928711,-64.15221445669613,1.576835579380442,-2.8717973561460037,0,0
84.31624646923615,-64.15385213391453,1.5768565573528772,-2.872623925176744,0,0
84.30530177495393,-64.15685021428135,1.5769068196171891,-2.872634799652549,0,0
84.30530177495393,-64.15685021428135,1.5769068196171891,-2.872634799652549,0,0
84.29929500752228,-64.15851553813357,1.5769219522632834,-2.8726362901090288,0,0
84.29253728875575,-64.1603769135522,1.5769374349492289,-2.8726358567052452,0,0
84.29253728875575,-64.1603769135522,1.5769374349492289,-2.8726358567052452,0,0
84.28692191679816,-64.16192467859521,1.5769521742506165,-2.8726307953957364,0,0
84.28259866609802,-64.16312147984951,1.5769652103772533,-2.872659486801944,0,0
84.28259866609802,-64.16312147984951,1.5769652103772533,-2.872659486801944,0,0
84.2777397680491,-64.16446553541253,1.5769675752376897,-2.8726602774681123,0,0
84.27472288424718,-64.16529619916828,1.5769712859564902,-2.8726290061952953,0,0
84.27472288424718,-64.16529619916828,1.5769712859564902,-2.8726290061952953,0,0
84.27058530436183,-64.16643629175186,1.57698558035346,-2.872628650233086,0,0
84.26869901852933,-64.16695657691467,1.5769953201764366,-2.872645276105272,0,0
84.26869901852933,-64.16695657691467,1.5769953201764366,-2.872645276105272,0,0
84.26589065970164,-64.16773121240655,1.5770048910541905,-2.872636572907195,0,0
84.26481637998286,-64.16802286610934,1.577012980888907,-2.8726374004941087,0,0
84.26481637998286,-64.16802286610934,1.577012980888907,-2.8726374004941087,0,0
84.26307993326155,-64.16849888562317,1.5770239665326968,-2.8726352148830627,0,0
84.26287782353168,-64.16855630984797,1.5770257923449287,-2.872637855695303,0,0
84.26287782353168,-64.16855630984797,1.5770257923449287,-2.872637855695303,0,0
84.26266458962859,-64.1686107104784,1.577030898366724,-2.872634142928951,0,0
