x,y,z,yaw,velocity,change_flag
-0.03521627467742394,-3.3302004184975094e-06,0.27599447025936547,0.0028797825233435217,0,0
-0.03523748930047721,-3.2481401637959005e-06,0.27599447121741594,0.0028797899791968983,0,0
-0.035254748180897355,-3.3669977752364376e-06,0.2759944701169226,0.0028798778530048,0,0
-0.03527263297383765,-3.3697729982045364e-06,0.27599447043951747,0.002879926603968686,0,0
-0.03529319215329263,-3.5051182392252696e-06,0.2759944705488344,0.002880135520561737,0,0
-0.03533257071013829,-2.8120222521775713e-06,0.2759944670251276,0.0028800355919576218,0,0
-0.03536130261190906,-2.6817182693108198e-06,0.27599446864879956,0.0028802956723695578,0,0
-0.0353827371237756,-2.5906333057288365e-06,0.27599447005203387,0.002880617663658257,0,0
-0.03540343199337437,-2.9053972301368997e-06,0.275994470230518,0.002880945023309644,0,0
-0.035424533931961655,-3.048331908760745e-06,0.27599447135323285,0.002881052340181895,0,0
-0.03544513250232617,-2.7622341234032934e-06,0.2759944696796979,0.0028809509024811234,0,0
-0.03546591670269916,-3.073605794491098e-06,0.27599447078315537,0.002881188718886254,0,0
-0.035487195520460535,-3.085284481837286e-06,0.27599447098575325,0.002881256169300307,0,0
-0.03550694962846901,-3.2379087573919385e-06,0.27599447138725214,0.002881361294333054,0,0
-0.035528213497911465,-3.178237615603357e-06,0.2759944699584975,0.0028813513947652854,0,0
-0.0355610146526153,-2.674706611642281e-06,0.2759944691336631,0.0028816440441134677,0,0
-0.03560682588031838,-2.545592110982705e-06,0.27599446949143525,0.0028816576283025256,0,0
-0.035637633653166745,-2.7448337544173397e-06,0.27599447035040214,0.002882638482145771,0,0
-0.035668421970752484,-2.7564492879176596e-06,0.2759944714155069,0.002882672928585335,0,0
-0.0356970639496762,-2.870786718597255e-06,0.2759944699073582,0.002883007728082456,0,0
-0.03572679693842984,-3.002399305450029e-06,0.2759944706643912,0.0028832036683578404,0,0
-0.03575075422408813,-2.741980216992325e-06,0.275994470584439,0.0028833614550495506,0,0
-0.03577174889608792,-2.9542036418320206e-06,0.2759944713267552,0.0028836413313627534,0,0
-0.03581262451709177,-2.1218316438916668e-06,0.27599446978400377,0.0028832677447607944,0,0
-0.035848080895511725,-2.0628484683911895e-06,0.2759944706041631,0.0028851329863509483,0,0
-0.03587913522892594,-2.4791212769352186e-06,0.27599447036207847,0.002885471755508899,0,0
-0.03590789925948623,-2.5835314089988487e-06,0.27599446983073156,0.0028856817976298456,0,0
-0.035930716638880034,-2.524395390550438e-06,0.2759944707839319,0.002885664569218686,0,0
-0.035953037971979906,-2.7032310130755896e-06,0.27599446998223937,0.0028858661155581524,0,0
-0.03597472535230162,-2.7411441950093464e-06,0.27599447146648015,0.002885964935912839,0,0
-0.03599568716502621,-2.9224143954886643e-06,0.27599447163673085,0.0028861370687113816,0,0
-0.036021687905574584,-2.4104297902663094e-06,0.27599447116769366,0.002886445400676825,0,0
-0.03604432711228456,-2.616137247103429e-06,0.2759944718734689,0.002886976247057428,0,0
-0.03606649008380036,-2.5706702912733567e-06,0.2759944715053728,0.0028869940561028406,0,0
-0.03608868366875284,-2.7293711723219705e-06,0.2759944713015318,0.002887120322400136,0,0
-0.036108770881459584,-2.787157944248147e-06,0.2759944716787876,0.0028872006841182307,0,0
-0.03612975228565729,-2.8261377431888605e-06,0.275994472028896,0.0028872569171722786,0,0
-0.03615005234974367,-2.8961440301975526e-06,0.2759944709432085,0.002887352469932598,0,0
-0.036169553656893894,-2.899222609599808e-06,0.2759944708389267,0.002887412166074659,0,0
-0.036188902821129854,-2.7644968038937484e-06,0.27599447076548467,0.0028873636754430327,0,0
-0.0362085774254407,-2.9312175874500815e-06,0.2759944711716782,0.0028874776050617865,0,0
-0.036229597100586264,-2.9515684685267607e-06,0.2759944702866185,0.0028875442104122216,0,0
-0.03624945151330505,-3.1565304512894826e-06,0.27599447147962386,0.002887743087807108,0,0
-0.03627018444890451,-3.2683090754473745e-06,0.2759944710504971,0.0028878524078831454,0,0
-0.036290566716376316,-3.3785935041061657e-06,0.2759944701088861,0.0028879553066454757,0,0
-0.036310848350113445,-3.43632862819963e-06,0.2759944714538336,0.002888034284448064,0,0
-0.036331962305629295,-3.064988781347703e-06,0.27599446879646744,0.0028880158201035734,0,0
-0.036351191900744984,-3.4598598051709985e-06,0.275994472354095,0.0028883284342606764,0,0
-0.03637120822084783,-3.578448263588316e-06,0.27599447071254446,0.002888430725861549,0,0
-0.036391739569897164,-3.507067698642081e-06,0.2759944711400714,0.0028884800082316056,0,0
-0.036411903622249664,-3.694833487844114e-06,0.2759944713252707,0.0028886910641814176,0,0
-0.03643277674097245,-3.682902480016577e-06,0.27599447047403813,0.0028887678574509557,0,0
-0.036454383823534386,-3.737557791940859e-06,0.2759944719082322,0.002888851376230389,0,0
-0.036475182720103416,-3.715142570978082e-06,0.27599447104210917,0.0028888607740695294,0,0
-0.036495766269022845,-3.851838156393277e-06,0.27599447190628723,0.002888996172786813,0,0
-0.036516956034614245,-3.940384017256816e-06,0.27599447031926677,0.0028890706471413046,0,0
-0.036538790930166765,-3.882579969772485e-06,0.2759944713814041,0.0028890945952474694,0,0
-0.03655945286674933,-4.019839237090917e-06,0.27599447147551665,0.002889250452579367,0,0
-0.03657961684572342,-3.911467466024762e-06,0.27599447112254594,0.0028892269318007333,0,0
-0.036600888128074494,-4.0308101701453e-06,0.27599447166821905,0.0028893235520586784,0,0
-0.0366208346869914,-3.995879443821713e-06,0.27599447145125927,0.0028894092222919955,0,0
-0.035678998557373,-6.378133541569755e-07,0.2759942646111772,0.0028896387272365066,0,0
-0.026798331905425132,2.574529948478352e-05,0.27599426422056555,0.0028897160758657816,0,0
-0.008354666985938564,7.906447693932029e-05,0.27599426396502186,0.0028899510512489287,0,0
0.018966513820519504,0.00015812719317893085,0.27599426449941944,0.0028902528405992923,0,0
0.056267892603638736,0.0002658993431848304,0.27599426382508163,0.002890881919399307,0,0
0.10207219259615574,0.0003983757254546723,0.275994264259745,0.0028912405793455743,0,0
0.15762569653550473,0.0005590045788642661,0.2759942644208448,0.002891453710124661,0,0
0.22251103213431422,0.0007466544748346757,0.2759942644669843,0.0028919405509733997,0,0
0.2975158498848903,0.0009635040536451686,0.2759942638676822,0.002892402571045102,0,0
0.3811536127987043,0.001205432769762853,0.2759942638711003,0.0028927357374471316,0,0
0.4731424852660878,0.0014716138789851287,0.27599426449726383,0.0028929492481193928,0,0
0.5753382518731743,0.0017672855929029845,0.27599426450214815,0.0028932491206671716,0,0
0.6880181876170376,0.0020932551210156992,0.2759942638766722,0.0028936366688108563,0,0
0.8089487249252725,0.002443198169358331,0.27599426387839093,0.002893908341429061,0,0
0.9378473798715672,0.002816311301125609,0.275994264347753,0.0028942138835122548,0,0
1.0773147061734196,0.0032199829896849283,0.27599426432593877,0.002894518212694123,0,0
1.2276268608778165,0.003655034827096229,0.27599426361915613,0.002894896659548314,0,0
1.3841765253419362,0.00410831118762081,0.27599426432808133,0.002895096787462456,0,0
1.551563732088511,0.00459294864394864,0.2759942643289125,0.002895389249729451,0,0
1.728249928516378,0.005104560941366471,0.2759942643296273,0.002895684474285402,0,0
1.9142309355440312,0.005643141980776042,0.27599426433028845,0.002895982799600755,0,0
2.109502356257109,0.006208685167621084,0.27599426433094065,0.0028962844804214924,0,0
2.32033951888754,0.006819311989009345,0.27599426362083207,0.002896686508442232,0,0
2.53008280844588,0.007426896809775187,0.27599426362109336,0.002896989362065308,0,0
2.753289649507575,0.008073551139159365,0.27599426362141716,0.0028973020794245056,0,0
2.9881388558173647,0.008754070873868017,0.27599426433387386,0.0028975338569778887,0,0
3.2250465782913915,0.009440567270127903,0.27599426433469876,0.0028978475254087437,0,0
3.4785116459783474,0.010175060772987007,0.2759942636226946,0.0028982624886116195,0,0
3.7361189979877305,0.010921767378491896,0.2759942643364582,0.0028984984488213557,0,0
4.005529444296698,0.011702709131850793,0.2759942643373331,0.0028988291551196046,0,0
4.284181004048787,0.012510530420000124,0.2759942643381823,0.0028991632080167403,0,0
4.577918996874706,0.013362187086093484,0.27599426433901086,0.0028995072592880805,0,0
4.872198579431188,0.014215451027264866,0.27599426362488644,0.0028999327175765655,0,0
5.178625507614968,0.015104105524542707,0.27599426362521173,0.0029002761436086443,0,0
5.494266008365287,0.01601958838183949,0.2759942636254939,0.0029006223810603853,0,0
5.819112685300439,0.016961885388646798,0.2759942636257394,0.0029009712912692327,0,0
6.153157932477966,0.017930981748536478,0.2759942636259575,0.0029013227360057607,0,0
6.496393935101765,0.018926862075964876,0.2759942636261584,0.0029016765789715016,0,0
6.845243247348858,0.019939215249090696,0.2759942643435878,0.0029019401700149917,0,0
7.210405907608382,0.02099891012928083,0.27599426362654367,0.002902390920866884,0,0
7.581165210251846,0.02207504411427985,0.27599426362674007,0.00290275115526666,0,0
7.9572376603661095,0.02316679784783583,0.275994264345328,0.002903020450152875,0,0
8.350147235247753,0.024307443158751527,0.27599426362714785,0.002903477107230246,0,0
8.744324991960807,0.02545204067165511,0.27599426434649554,0.0029037495789803087,0,0
9.151568825600117,0.0266346615124179,0.2759942643470739,0.0029041164561929757,0,0
9.572143046312368,0.027856084828627233,0.2759942636277568,0.002904577894372398,0,0
9.993409549593686,0.029079801177758366,0.2759942643482009,0.0029048542501902606,0,0
10.427986923842719,0.03034227783444484,0.27599426434874286,0.002905224941722051,0,0
10.871655628425849,0.03163132991743983,0.27599426434927016,0.002905596684927739,0,0
11.328978534257672,0.03296016050590438,0.2759942636284237,0.00290606289156692,0,0
11.79088958204585,0.03430256015690846,0.27599426362855983,0.0029064365070046883,0,0
12.261860487489841,0.035671465366346015,0.2759942636286867,0.00290681086561291,0,0
12.737035638614087,0.03705283136837683,0.2759942643512534,0.002907092114141038,0,0
13.226003188460727,0.038474409407753825,0.27599426435172597,0.0029074675924554982,0,0
13.723972525453247,0.039848287301999956,0.2759938870310358,0.002385423658921522,0,0
14.235832715966025,0.0388667677268829,0.2759942470274479,-0.006566773648017988,0,0
14.746414565284082,0.0331220553400717,0.27599424885062257,-0.015954236492659424,0,0
15.276299280077433,0.022089900239152485,0.2759942466081066,-0.025706975105056887,0,0
15.80443554199543,0.005947298929489961,0.27599424800840205,-0.03542577461600072,0,0
16.352090000974414,-0.016221382858300507,0.2759942469934235,-0.04550120046149207,0,0
16.903049264001154,-0.04410390341523472,0.27599424716695414,-0.05563660492422437,0,0
17.45638354816017,-0.07840776210351576,0.27600711159040225,-0.07085067134192322,0,0
18.023228841986786,-0.12458942966094566,0.2759942755236246,-0.09151804018496505,0,0
18.597834644097432,-0.18324588966306285,0.2759942713705339,-0.11196297504728529,0,0
19.179868669148735,-0.25480578933400794,0.2759942722104939,-0.13271657595538072,0,0
19.76900367975235,-0.3397755116115891,0.27599427251204317,-0.15377505759285118,0,0
20.37088037605255,-0.43972249696786203,0.27599425445193365,-0.17535053096802375,0,0
20.973202984733412,-0.5531735137869447,0.27599420241604694,-0.19701104716427079,0,0
21.58149800482743,-0.6815430907330606,0.2759941430575491,-0.21896236934176047,0,0
22.18917774907178,-0.8238021639087578,0.27599408617538357,-0.24097584051525395,0,0
22.808074593253213,-0.9833012693698171,0.27599401303439924,-0.26349312784671064,0,0
23.431608052107126,-1.1591506949554466,0.2759939465012514,-0.28628840006257633,0,0
24.05928041490258,-1.3518099168794793,0.27599424550247076,-0.3093561106128732,0,0
24.6969000845399,-1.5639128494550971,0.2759946055500038,-0.3329259512068485,0,0
25.331364601149268,-1.7915024559072599,0.2759943499692465,-0.3566068567058128,0,0
25.95557841383486,-2.0320609724307577,0.275994268351149,-0.3801320696776138,0,0
26.613572141184182,-2.30411183148397,0.2759942415415686,-0.4051143904162259,0,0
27.240863283965236,-2.581608288423584,0.2759943093841342,-0.42914710855161237,0,0
27.881552652155673,-2.883896719178171,0.27599421336312185,-0.4539017013306408,0,0
28.522181583206223,-3.205852858576028,0.27599420340338277,-0.4788657432911951,0,0
29.16207651247252,-3.54777438911995,0.27599419712821877,-0.5040426112976992,0,0
29.800512504711875,-3.9099778721880742,0.27599417589229763,-0.5293965795685162,0,0
30.43679360941244,-4.292688218927941,0.27599413571930237,-0.5549682287980863,0,0
31.070206727225273,-4.696117605783424,0.2759942645159222,-0.5807512195702383,0,0
31.700393743907515,-5.120185150395898,0.2759942548858653,-0.6029540997402302,0,0
32.33038700954333,-5.560268136245745,0.2759943009191959,-0.6164345055608044,0,0
32.96146903717826,-6.013615359669863,0.27599425852385906,-0.6295547832844902,0,0
33.599694216336125,-6.485037771181069,0.27599425563916047,-0.6429465394936089,0,0
34.22611597575983,-6.96007915853975,0.2759942843709956,-0.6524709806266881,0,0
34.870219793630206,-7.45247110571472,0.2759942658223038,-0.6528924266041323,0,0
35.501640021043926,-7.9354648511546895,0.27599426812685257,-0.6530702959150285,0,0
36.15910494789555,-8.438509059376491,0.2759942597275111,-0.6531514253002164,0,0
36.81679812698062,-8.941780277818282,0.2759942657372725,-0.6531744609386502,0,0
37.481196444173555,-9.45020179082327,0.2759942557198914,-0.653220056399545,0,0
38.1521841374793,-9.963893034438163,0.27599426628989726,-0.6534879740092735,0,0
38.83659840126287,-10.488008500308334,0.275994266226873,-0.6535717272121676,0,0
39.514087392652044,-11.006655003928868,0.2759943219969667,-0.6516516468087773,0,0
40.21621093020001,-11.534705373601625,0.27599425028094793,-0.6373684467983527,0,0
40.92568496286369,-12.052245884803668,0.2759942403564408,-0.6228871831117279,0,0
41.64207926188294,-12.559111651503777,0.2759942480579517,-0.608383855845949,0,0
42.37992650708061,-13.065089677489741,0.27599423291247765,-0.5935633270087056,0,0
43.13210956501529,-13.56458161014061,0.27599424448420584,-0.5785740671700004,0,0
43.89866444809148,-14.057132212696338,0.2759942565875379,-0.5634138929902311,0,0
44.67961810117168,-14.542277286970785,0.27599426733342336,-0.5480831407001605,0,0
45.47498620632521,-15.019546251236545,0.2759942764575608,-0.5325825596576222,0,0
46.28477312139461,-15.48846171340326,0.2759942843008875,-0.5169115837316587,0,0
47.108972104726966,-15.948538727235663,0.2759942484905628,-0.5010703594288907,0,0
47.94756406228684,-16.399285961715552,0.27599425470674566,-0.4850624051639148,0,0
48.80051437458215,-16.840211297383597,0.2759942487416263,-0.4688843215756163,0,0
49.668595881315134,-17.26755371282718,0.27599394597561433,-0.4422034456305502,0,0
50.56555121692132,-17.674134796409916,0.27599368922038203,-0.40691091889211994,0,0
51.474669765032985,-18.04820226260238,0.2759936416454748,-0.37183062954132623,0,0
52.39447210354425,-18.389466748799208,0.2759934027268103,-0.33681626024025596,0,0
53.342674504552676,-18.70353802805031,0.2759932337915762,-0.30102188782290534,0,0
54.30910752162383,-18.985942480404237,0.27599364411982497,-0.26580779311047315,0,0
55.292548135485355,-19.236083872437543,0.275993605848689,-0.2305637989223663,0,0
56.29193311492966,-19.452879606508635,0.27599370433642334,-0.1951296791811042,0,0
57.30585518415599,-19.63458277365858,0.27599431661190316,-0.15623125067261037,0,0
58.33316008888024,-19.770836767931296,0.27599602870385304,-0.10443277454441743,0,0
59.38418626731473,-19.853403253001513,0.2759960549920689,-0.050304533686787535,0,0
60.43525684985096,-19.879130547808884,0.27599430235894984,0.004239577226482111,0,0
61.49366559022036,-19.846955631807358,0.27599412908078497,0.05985744933896675,0,0
62.556185548764816,-19.755477297500892,0.27599393226966157,0.11603024035180735,0,0
63.61936130779716,-19.60342906669486,0.2759941624213274,0.17244383147255757,0,0
64.66917257302376,-19.393078673918744,0.27599413298673686,0.22804080618725298,0,0
65.72324213738257,-19.12002737375244,0.2759939932407733,0.2847911221319381,0,0
66.77748941564755,-18.781750934672218,0.275994280256801,0.3428865170272617,0,0
67.78660339580725,-18.39300187980986,0.27599373612007383,0.3999181371402335,0,0
68.80853734271838,-17.930122667707593,0.27599363068551885,0.45860334396548263,0,0
69.80818817830357,-17.404794351140644,0.2759935839448249,0.5174920918779915,0,0
70.771998211976,-16.82384844702221,0.27599423451188193,0.5757375150784756,0,0
71.69711466339422,-16.190450972052815,0.27599400360628107,0.6333603588704234,0,0
72.6073940270457,-15.486037530455466,0.2759942385692258,0.6923359317098312,0,0
73.47157518381292,-14.732280516106396,0.27599448115277136,0.7509449082460341,0,0
74.28710993252996,-13.932613052189625,0.2759947857062189,0.8091549173342416,0,0
75.06671798835019,-13.072781904638148,0.27599490590207115,0.8682665825521946,0,0
75.80526247222552,-12.153389904373864,0.27599496990001876,0.9282875667908198,0,0
76.4844384248222,-11.195122912974425,0.27599508041972154,0.9883782510756277,0,0
77.10835996980612,-10.191827413305305,0.27599445002717676,1.0490169830659795,0,0
77.6757191170455,-9.147330589622841,0.2759942824831172,1.1072876650625647,0,0
78.17897025782659,-8.07626798856897,0.27599450413632554,1.1657146675561825,0,0
78.62452021517618,-6.959877065908707,0.27599409457074014,1.2259840791948082,0,0
79.00142492973637,-5.814578147140099,0.2759949281838947,1.2859357007569434,0,0
79.30735767084671,-4.652332824055428,0.2759948027839196,1.3441281146654098,0,0
79.54295925578106,-3.478363024747993,0.2759948091612232,1.404535680800393,0,0
79.70851936142552,-2.2846798790252785,0.27599516439449695,1.4654016816430881,0,0
79.80023251640468,-1.111155639493456,0.2759950689364808,1.5250601607700722,0,0
79.82159128312443,0.08525865743113736,0.2759946390155791,1.5864612828856126,0,0
79.77156146047562,1.2528955869024254,0.27599483036629513,1.6474871756187337,0,0
79.64804052197367,2.434549337459015,0.2759945717435438,1.7100565325913963,0,0
79.45435027575138,3.5905629325304167,0.2759944649493777,1.7720222580568314,0,0
79.19384056978777,4.717138280514869,0.27599501293735196,1.8331575367945412,0,0
78.86264400826508,5.832798481314181,0.27599483266642466,1.8941934631776693,0,0
78.46121449810664,6.933051775495749,0.27599458488857886,1.9555169447801735,0,0
78.00010648816324,7.992499517810055,0.2759943805217635,2.015862206634758,0,0
77.47807053661224,9.018663215445347,0.275994418394591,2.075717824378904,0,0
76.9040431223303,9.998665040881635,0.2759947886214536,2.1345767278211,0,0
76.26259012455454,10.958543357755513,0.2759951749208984,2.194278479235116,0,0
75.5819914529892,11.857487729090321,0.2759951124002457,2.252164881665082,0,0
74.8379802854223,12.729260938880564,0.27599527226054466,2.310805446758145,0,0
74.06308886242185,13.536961121738823,0.27599508170198694,2.3677280483060477,0,0
73.2209708611888,14.318581488094216,0.2759955544193993,2.4258874031414615,0,0
72.36423835678096,15.026006886758058,0.27604495950290026,2.4822626409307773,0,0
71.45367310368538,15.694077369404352,0.27602104737487704,2.5400608900508588,0,0
70.52797461256604,16.293829221863977,0.2760465872269596,2.597209365531244,0,0
69.56367906784192,16.84406592907472,0.2759942745380405,2.6542771426465652,0,0
68.57298493099222,17.336643860929748,0.2759946426131217,2.7101845721300384,0,0
67.55976595976246,17.77143984494193,0.2759979842606138,2.764287645458742,0,0
66.52810600327535,18.14934152218361,0.27599779210866365,2.817860818973794,0,0
65.48144850748103,18.47061264334867,0.2759970799325676,2.870969024352948,0,0
64.42299567021436,18.73502824867654,0.2759970998826384,2.923975640833748,0,0
63.355834918110276,18.941466056139557,0.2760002064803405,2.979751982974621,0,0
62.28249340836278,19.087027846518566,0.2760470890947222,3.037029522678181,0,0
61.206310103797364,19.170696282597522,0.2759978712734845,3.093856320304904,0,0
60.13082887120912,19.192799860046538,0.27599982339610796,-3.132117023545147,0,0
59.03817669698628,19.152270722265705,0.27599654181654953,-3.0735908700732173,0,0
57.995887747872324,19.053793793375114,0.27599634874514745,-3.0173204665071265,0,0
56.94318960556268,18.894071387818013,0.2759960819884744,-2.9602398862762342,0,0
55.89443782575542,18.673421194706084,0.27599598010338394,-2.9027201258038247,0,0
54.88377805335038,18.400344266838683,0.27599534222671435,-2.846762833047628,0,0
53.873407272954445,18.065643676347232,0.2759949893337128,-2.7901422425346403,0,0
52.896595325727674,17.68014729052632,0.2759944910011796,-2.734322205543468,0,0
51.95536559647837,17.247256701627634,0.27599421780417316,-2.6794044536675696,0,0
51.02415735585224,16.755189519071333,0.275994088303648,-2.6239013669740854,0,0
50.14216406284664,16.225695457110096,0.2759939224466996,-2.570059738795177,0,0
49.28432468239264,15.645823193160098,0.275993942743599,-2.5162737303888,0,0
48.461691626937295,15.023118766744215,0.2759950278014606,-2.4631444732343186,0,0
47.668386063091006,14.35328606302524,0.2759949429960191,-2.4100067251718387,0,0
46.92913182831799,13.659229789034278,0.27599501209968347,-2.3583828252754397,0,0
46.215635870586844,12.915411367099114,0.27599486823979485,-2.30615828151619,0,0
45.557621062308165,12.153674018449012,0.27599454513399474,-2.255336935226251,0,0
44.93554027542162,11.354111699586188,0.2759942475701639,-2.203913586973655,0,0
44.36330782947765,10.534874403995534,0.2759945894013834,-2.1528961089726555,0,0
43.82597155686419,9.672803255007107,0.27599392750946494,-2.1011292226583618,0,0
43.3406068415345,8.796003982500743,0.27599574167460456,-2.04979704558419,0,0
42.90707747444014,7.907474297605973,0.27599609993725754,-1.9987147492006319,0,0
42.50996710699658,6.973376273187258,0.2759979514275331,-1.9458546088322595,0,0
42.17334395154899,6.051162672954035,0.2759970778097443,-1.8947680769777433,0,0
41.88237567425414,5.106726764832689,0.2759961606712054,-1.8435581292656786,0,0
41.63654551395576,4.13281528568828,0.2759946160934856,-1.7913743291461777,0,0
41.44915787131806,3.18948622194607,0.2760087277599981,-1.7411704113328208,0,0
41.307274751962545,2.2217766762004443,0.27600242961797655,-1.6900227159917878,0,0
41.21415668674656,1.232095773808524,0.2760056435071433,-1.636857294054151,0,0
41.17397704676029,0.2810895042466667,0.27600228037798263,-1.5864871415577175,0,0
41.182379639893746,-0.6867641106403406,0.2760192447199359,-1.5343986571411485,0,0
41.24166422343915,-1.6591533099442222,0.2759945230073236,-1.4818639925168386,0,0
41.34973014896083,-2.6142852196231576,0.2759939635750576,-1.4304504879365993,0,0
41.504165002765795,-3.5499622993119804,0.27599386959702976,-1.379518862905942,0,0
41.70723645225411,-4.482728456604938,0.27599390176641203,-1.3281773285568383,0,0
41.956660480161396,-5.400752416191482,0.27599378246624506,-1.277044603836959,0,0
42.25126671318821,-6.30181325682817,0.27599362531010585,-1.2263149937364288,0,0
42.58966266908095,-7.183797402742131,0.2759936261289748,-1.1759737754602229,0,0
42.97045051665633,-8.04467554511414,0.27599439483129573,-1.125970795762151,0,0
43.39208999419607,-8.882565777038298,0.27599536472971975,-1.0763941539725999,0,0
43.85760895565752,-9.703784267918978,0.27599504275517234,-1.026799413930159,0,0
44.35084980346203,-10.482727609320488,0.27599490084160316,-0.9786368609329291,0,0
44.889968333086834,-11.249342670782928,0.275994807646646,-0.9299195323573907,0,0
45.451861451970494,-11.971882789877531,0.27599479494912166,-0.8825394654400822,0,0
46.05131956870992,-12.671344719451872,0.27599463690364323,-0.8350468662944421,0,0
46.68103220635463,-13.33906005795485,0.27599449704499085,-0.7879597157525522,0,0
47.345788345429504,-13.980186986975813,0.27599443601536916,-0.7406298219768317,0,0
48.023858264456045,-14.574882888193443,0.2759943891344869,-0.6944614757563585,0,0
48.73360745036753,-15.14067662772622,0.2759943734241739,-0.6479848161008215,0,0
49.4738205142467,-15.675759688482003,0.27599409370503836,-0.601045529834186,0,0
50.22028474306622,-16.16408949287827,0.2759939751923998,-0.5548371619457894,0,0
50.9938253948304,-16.619742259045992,0.2759945820675766,-0.5082491113749469,0,0
51.79304515342605,-17.04108538948067,0.2759946551906732,-0.4612848844294023,0,0
52.59199240527176,-17.415753053095624,0.27599522001416343,-0.41523327743320887,0,0
53.42101086361398,-17.758423818867207,0.2759948886751997,-0.368134798580542,0,0
54.24547111390532,-18.054982514875764,0.2759967106582973,-0.32200394047006986,0,0
55.09669371641147,-18.31739847538109,0.27599468540416083,-0.27541274595643234,0,0
55.93779815265033,-18.540838876133993,0.2759944543830255,-0.2510243931052226,0,0
56.785131613443134,-18.757846502254782,0.27599454042287985,-0.2504340634979224,0,0
57.62698182236931,-18.97310222099986,0.27599462686868376,-0.2502385763092309,0,0
58.46895227474536,-19.18827057807421,0.2759946277784104,-0.25016484877696304,0,0
59.28599007592604,-19.39701800257932,0.2759946682222384,-0.25011809359086035,0,0
60.10916641161717,-19.607297297095343,0.2759947099262378,-0.2500796171104744,0,0
60.90383854234319,-19.81026378742933,0.27599479094364576,-0.2500429378294005,0,0
61.69934853565838,-20.013411670415348,0.27599479215045547,-0.25000200427613334,0,0
62.4548882535219,-20.20631828457331,0.2759948743753191,-0.2499573203018676,0,0
63.2213876924129,-20.40198383412619,0.2759949565148451,-0.24990475056070896,0,0
63.94323394525646,-20.58620837213724,0.27599495455532747,-0.24984780642928198,0,0
64.65571930678304,-20.76799881353766,0.27599503866457087,-0.24978426129472384,0,0
65.33460696698107,-20.941169165549237,0.2759950386760682,-0.24971669738924324,0,0
65.98043741338772,-21.105860068022682,0.27599503631227834,-0.24964769102669046,0,0
66.60630168147605,-21.265413325054208,0.2759950363080485,-0.24957788803896422,0,0
67.2055860352869,-21.418146154959324,0.2759950363036824,-0.2495089189589043,0,0
67.77833121195172,-21.56407353110435,0.2759950362992743,-0.24944126948343856,0,0
68.32990444944511,-21.70456726702656,0.2759950386587316,-0.24937457686122158,0,0
68.84435731081162,-21.83556980027515,0.27599503629048294,-0.24931089465451223,0,0
69.33771014630064,-21.961166336498113,0.27599503628613326,-0.2492484589891768,0,0
69.80920375557349,-22.08116714209669,0.27599503864834657,-0.24918743042847472,0,0
70.24526121295489,-22.192121046762313,0.27599503627756905,-0.24912962910465344,0,0
70.65952024923455,-22.297503380832723,0.27599503627336736,-0.24907343574474006,0,0
71.047472448686,-22.39617080326468,0.27599503626922756,-0.2490195293578337,0,0
71.40914366146367,-22.48813387780343,0.2759950362661936,-0.24896802728556014,0,0
71.7477792424161,-22.574221561801448,0.2759950386318711,-0.2489185897635378,0,0
72.05373750609095,-22.651986143180377,0.2759950362614907,-0.24887272177921746,0,0
72.3420949293738,-22.725263448767134,0.2759950362593392,-0.24882834662714,0,0
72.59347273791779,-22.789132212199597,0.2759950362574418,-0.24878859884138216,0,0
72.82623749730293,-22.848262400446497,0.27599503862922287,-0.24875076761225426,0,0
73.02849199074235,-22.89963385515664,0.27599503627302213,-0.24871686134675589,0,0
73.20677002070832,-22.94490941341819,0.2759950362846415,-0.24868600171730584,0,0
73.35890981452881,-22.983542162734015,0.2759950362976663,-0.24865874225711015,0,0
73.48492130251971,-23.015536749146946,0.2759950363120332,-0.24863533567137167,0,0
73.58654414547566,-23.041336660695617,0.2759950363490834,-0.2486157395549888,0,0
73.65859049128656,-23.059626398035675,0.2759950364120793,-0.24860129007692477,0,0
73.70660403657267,-23.07181469037032,0.2759950389868266,-0.248591276944633,0,0
73.72782286717603,-23.077200678475382,0.2759950371496251,-0.24858714175201407,0,0
73.7292658950287,-23.077566585191178,0.27599447206702943,-0.24862758402998583,0,0
73.72932010785574,-23.07757579901308,0.2759945199495836,-0.24868169546658922,0,0
73.7293417105117,-23.077585451195798,0.2759944746362114,-0.2487910580051125,0,0
73.72932534713776,-23.077582534141815,0.27599445090476427,-0.24884167876790497,0,0
73.72891724019489,-23.077484773576423,0.27599452034460104,-0.24884354275818296,0,0
73.72832860553872,-23.077363508623172,0.2759945652567575,-0.24882513300261608,0,0
73.72758459259838,-23.07717335711237,0.2759945949412972,-0.2488243173788754,0,0
73.72700010152555,-23.077039236669172,0.2759944722617874,-0.24884247800901393,0,0
73.72670896988684,-23.07696585117928,0.2759945636043422,-0.24883890557274183,0,0
73.72642511095277,-23.076890646980054,0.2759944212493386,-0.2488253923662027,0,0
73.72572993988884,-23.076721945639235,0.27599453035979393,-0.24882298346490464,0,0
73.72538006743189,-23.076618397335572,0.27599442273959984,-0.248843964910929,0,0
73.72492672733975,-23.076506154427257,0.275994576768481,-0.248835356613958,0,0
73.72447197922503,-23.076382586671798,0.2759944564506482,-0.24881467933401688,0,0
